client_id,nom,prenom,pays,date_eff
483280,Bergeron,Benjamin,TT,2026-10-09T00:00:00
772332,Pilon,Marianne,SO,2026-10-09T00:00:00
333572,Auger,Élisabeth,IE,2026-10-09T00:00:00
241351,Guay,François,KN,2026-10-09T00:00:00
146507,Dumas,Céline,BY,2026-10-09T00:00:00
991648,Doucet,Rémy,TT,2026-10-09T00:00:00
930777,Croteau,Lucie,GB,2026-10-09T00:00:00
655154,Tanguay,Nathan,HT,2026-10-09T00:00:00
475501,Blanchette,François,TN,2026-10-09T00:00:00
856072,Lévesque,Agnès,AR,2026-10-09T00:00:00
719425,Dupont,Yves,BI,2026-10-09T00:00:00
327142,Lebel,Zoé,MA,2026-10-09T00:00:00
124102,Durand,Nathalie,WS,2026-10-09T00:00:00
950996,Patel,Olivia,PY,2026-10-09T00:00:00
914197,Dupont,Robert,NA,2026-10-09T00:00:00
217361,Larivière,Pénélope,CM,2026-10-09T00:00:00
325811,Lachance,Aurélie,TT,2026-10-09T00:00:00
852167,Gagné,Gabrielle,BE,2026-10-09T00:00:00
286069,Coulombe,Luc,TM,2026-10-09T00:00:00
626549,Audet,Alexandra,MR,2026-10-09T00:00:00
570184,Drolet,Claude,ST,2026-10-09T00:00:00
790823,Girard,Amélie,LB,2026-10-09T00:00:00
428888,Dufresne,Noël,TZ,2026-10-09T00:00:00
581179,Desrochers,Samuel,SC,2026-10-09T00:00:00
711282,Poirier,Christiane,MD,2026-10-09T00:00:00
961443,Labbé,Nicole,LY,2026-10-09T00:00:00
129666,Bolduc,Alain,PL,2026-10-09T00:00:00
140825,Larose,Simone,VN,2026-10-09T00:00:00
294253,Noël,Jessica,UA,2026-10-09T00:00:00
752606,Lachapelle,Brigitte,CZ,2026-10-09T00:00:00
698857,Charest,Andrée,BJ,2026-10-09T00:00:00
480425,Lachance,Élise,TN,2026-10-09T00:00:00
300659,Vincent,Cécile,NR,2026-10-09T00:00:00
463796,Charron,Théodore,GN,2026-10-09T00:00:00
698513,Bilodeau,Sarah,BO,2026-10-09T00:00:00
263116,Lebel,Céline,KE,2026-10-09T00:00:00
704351,Turcotte,Monique,LY,2026-10-09T00:00:00
854482,Fortin,Michel,KE,2026-10-09T00:00:00
342638,Lachance,Laurie,LU,2026-10-09T00:00:00
810562,Villeneuve,Stéphanie,BE,2026-10-09T00:00:00
289667,Fortier,Gabriel,KH,2026-10-09T00:00:00
121594,Duchesne,Michèle,BN,2026-10-09T00:00:00
966784,Paquette,Laurent,MU,2026-10-09T00:00:00
519095,Patel,Sarah,GE,2026-10-09T00:00:00
232222,Boisvert,Diane,KR,2026-10-09T00:00:00
852213,Vincent,Louise,UA,2026-10-09T00:00:00
524884,Rousseau,Éléonore,EE,2026-10-09T00:00:00
251588,Nadeau,Claude,SM,2026-10-09T00:00:00
391344,Maltais,Henri,OM,2026-10-09T00:00:00
169003,Tremblay,Andrée,WS,2026-10-09T00:00:00
225056,Larouche,Hortense,KE,2026-10-09T00:00:00
477156,Hamel,Élodie,JO,2026-10-09T00:00:00
330776,Larocque,Lucy,NP,2026-10-09T00:00:00
342015,Laplante,Anouk,MD,2026-10-09T00:00:00
645144,Robitaille,Frédérique,HN,2026-10-09T00:00:00
362779,Lambert,Nathan,UZ,2026-10-09T00:00:00
549948,Gauthier,Guy,IR,2026-10-09T00:00:00
237831,Béland,Isabelle,LV,2026-10-09T00:00:00
815890,Turcotte,Isabelle,LT,2026-10-09T00:00:00
997411,Tardif,Étienne,SV,2026-10-09T00:00:00
438661,Auger,Emma,SN,2026-10-09T00:00:00
503202,Langlois,Jacques,CG,2026-10-09T00:00:00
946251,Lemieux,Benoît,GM,2026-10-09T00:00:00
293580,Beaulieu,Robert,MD,2026-10-09T00:00:00
239871,Tardif,Laurie,TJ,2026-10-09T00:00:00
557924,Jacques,Paul,IL,2026-10-09T00:00:00
697390,Bélisle,Rémy,SN,2026-10-09T00:00:00
974396,Lamontagne,Geneviève,BE,2026-10-09T00:00:00
637031,Boisvert,Marie,LR,2026-10-09T00:00:00
577072,Laflamme,Christiane,PE,2026-10-09T00:00:00
730596,Godin,Zacharie,PY,2026-10-09T00:00:00
114300,Boutin,Emmanuelle,PK,2026-10-09T00:00:00
617155,Desrochers,Daniel,AD,2026-10-09T00:00:00
806681,Houde,Henriette,LI,2026-10-09T00:00:00
463558,Lemay,Olivia,KR,2026-10-09T00:00:00
890749,Bégin,Élisabeth,GR,2026-10-09T00:00:00
629051,Ouellet,Théodore,MH,2026-10-09T00:00:00
143720,Bolduc,Alain,UG,2026-10-09T00:00:00
825478,Bolduc,Maude,LB,2026-10-09T00:00:00
138995,Larivière,Éléonore,RS,2026-10-09T00:00:00
681005,Forget,Maryse,MK,2026-10-09T00:00:00
248457,Lachapelle,René,TZ,2026-10-09T00:00:00
781667,Laflamme,Dorothée,KP,2026-10-09T00:00:00
414644,Champagne,Christelle,MH,2026-10-09T00:00:00
571093,Nadeau,Jules,HT,2026-10-09T00:00:00
606601,Martel,Christine,SE,2026-10-09T00:00:00
300804,Boivin,Laetitia,ER,2026-10-09T00:00:00
903151,Dubois,Maurice,CG,2026-10-09T00:00:00
571124,Boivin,Amélie,PY,2026-10-09T00:00:00
643168,Doucet,Alice,MD,2026-10-09T00:00:00
408975,Bilodeau,Laurence,ST,2026-10-09T00:00:00
375647,Patel,René,MG,2026-10-09T00:00:00
782434,Audet,Kevin,SA,2026-10-09T00:00:00
159359,Ménard,Lucas,NA,2026-10-09T00:00:00
153830,Labonté,Joseph,NO,2026-10-09T00:00:00
312984,Rodrigue,Thérèse,GE,2026-10-09T00:00:00
545603,Veilleux,Alexandra,TL,2026-10-09T00:00:00
781592,Proulx,Patricia,LI,2026-10-09T00:00:00
361178,Cormier,Olivier,TT,2026-10-09T00:00:00
871752,Dubois,Sarah,CN,2026-10-09T00:00:00
704311,Lavigne,Nathalie,FM,2026-10-09T00:00:00
420287,Demers,Élodie,BS,2026-10-09T00:00:00
124473,Beaulieu,Gilles,ET,2026-10-09T00:00:00
539349,Provencher,Olivia,ZW,2026-10-09T00:00:00
353759,Duval,Noémie,UA,2026-10-09T00:00:00
591045,Piché,Mathilde,RU,2026-10-09T00:00:00
228467,Hamel,Sophie,CZ,2026-10-09T00:00:00
894990,Beaulieu,Cécile,LT,2026-10-09T00:00:00
224111,Daigle,Amélie,CH,2026-10-09T00:00:00
458504,Mathieu,Josette,EC,2026-10-09T00:00:00
644304,Lachapelle,Monique,KR,2026-10-09T00:00:00
561053,Germain,Daniel,ES,2026-10-09T00:00:00
493965,Racine,Guy,SZ,2026-10-09T00:00:00
516305,Bédard,Timothée,AL,2026-10-09T00:00:00
737916,Leclerc,Chantal,EE,2026-10-09T00:00:00
806062,Gervais,Clémence,PW,2026-10-09T00:00:00
205112,Dufour,Zacharie,ET,2026-10-09T00:00:00
320013,Poirier,Gabrielle,CL,2026-10-09T00:00:00
896851,Allard,Tristan,MU,2026-10-09T00:00:00
595599,Fréchette,Emmanuelle,JM,2026-10-09T00:00:00
440514,Thibodeau,Juliette,MA,2026-10-09T00:00:00
629746,Turgeon,Michèle,IE,2026-10-09T00:00:00
867754,Lavoie,Anne,AF,2026-10-09T00:00:00
176953,Gauthier,Stéphane,PE,2026-10-09T00:00:00
945730,Dufresne,François,AD,2026-10-09T00:00:00
915985,Breton,Geneviève,SC,2026-10-09T00:00:00
270809,Côté,Alexandre,CA,2026-10-09T00:00:00
738094,Dufresne,Catherine,YE,2026-10-09T00:00:00
118272,Dumas,Lucas,ZM,2026-10-09T00:00:00
133180,Desjardins,Renée,SD,2026-10-09T00:00:00
451400,Vaillancourt,Grégoire,BN,2026-10-09T00:00:00
968967,Paquin,Dorothée,KZ,2026-10-09T00:00:00
524538,Benoît,Lucy,LS,2026-10-09T00:00:00
340735,Cloutier,Joséphine,CM,2026-10-09T00:00:00
776973,Trudel,Jacques,AR,2026-10-09T00:00:00
956181,Bouchard,Thomas,IN,2026-10-09T00:00:00
907242,Richer,Alice,CF,2026-10-09T00:00:00
270056,Leduc,William,EE,2026-10-09T00:00:00
193842,Boily,Anne,MG,2026-10-09T00:00:00
632589,Lacasse,Raphaël,SA,2026-10-09T00:00:00
798780,Giroux,Emma,PA,2026-10-09T00:00:00
252700,Rodrigue,Zoé,FJ,2026-10-09T00:00:00
601632,Paradis,Benoît,TH,2026-10-09T00:00:00
913063,Gendron,Richard,PH,2026-10-09T00:00:00
455106,Bisson,Marcel,UG,2026-10-09T00:00:00
552819,Duchesne,Odette,ML,2026-10-09T00:00:00
150575,Vallée,Lucy,GA,2026-10-09T00:00:00
253273,Grenier,Cécile,SY,2026-10-09T00:00:00
430827,Perreault,Manon,DZ,2026-10-09T00:00:00
611324,Morissette,Jacques,MC,2026-10-09T00:00:00
328506,Lavallée,Xavier,MH,2026-10-09T00:00:00
642799,Brunet,Catherine,VE,2026-10-09T00:00:00
113090,Leblanc,Gabrielle,GQ,2026-10-09T00:00:00
974989,Lebel,Yves,MG,2026-10-09T00:00:00
831944,Cyr,Maude,CU,2026-10-09T00:00:00
341691,Gervais,Xavier,PA,2026-10-09T00:00:00
534575,Robitaille,Martin,MY,2026-10-09T00:00:00
470475,Piché,Vincent,BY,2026-10-09T00:00:00
331710,Potvin,Karine,AF,2026-10-09T00:00:00
202190,Rioux,Joséphine,MV,2026-10-09T00:00:00
670086,St-Jean,Vanessa,PG,2026-10-09T00:00:00
952118,Bérubé,Paulette,CI,2026-10-09T00:00:00
615416,Beauchamp,Astrid,ZW,2026-10-09T00:00:00
955595,Gravel,Frédérique,TD,2026-10-09T00:00:00
166546,Vaillancourt,Marianne,BY,2026-10-09T00:00:00
650989,Dupont,Brigitte,TG,2026-10-09T00:00:00
604178,Tanguay,Luc,AT,2026-10-09T00:00:00
159926,Giroux,Astrid,AF,2026-10-09T00:00:00
561091,Giroux,Lucy,RS,2026-10-09T00:00:00
246339,Ouellet,Henri,MY,2026-10-09T00:00:00
850214,Allard,Claude,PS,2026-10-09T00:00:00
344883,Desjardins,Anaïs,IS,2026-10-09T00:00:00
407613,Lafontaine,Christine,ME,2026-10-09T00:00:00
700177,Couture,Florence,ET,2026-10-09T00:00:00
145563,Grenier,Lucy,LI,2026-10-09T00:00:00
552035,Beaudry,Laetitia,KZ,2026-10-09T00:00:00
224563,Forget,Guy,MC,2026-10-09T00:00:00
340966,Maltais,Nathan,LY,2026-10-09T00:00:00
337154,Rousseau,Émilie,PH,2026-10-09T00:00:00
219128,Potvin,Patrick,IS,2026-10-09T00:00:00
796542,St-Pierre,Martin,SK,2026-10-09T00:00:00
784344,Gauthier,Andrée,KE,2026-10-09T00:00:00
487826,Gauthier,Jean,CD,2026-10-09T00:00:00
299448,St-Onge,Constance,ZM,2026-10-09T00:00:00
774495,Hamel,Colette,SL,2026-10-09T00:00:00
796494,St-Pierre,Maude,UY,2026-10-09T00:00:00
567435,Audet,Julie,AL,2026-10-09T00:00:00
225897,Blanchette,Jeannine,GB,2026-10-09T00:00:00
822319,Boily,Nathalie,PT,2026-10-09T00:00:00
582920,Dupont,François,ZW,2026-10-09T00:00:00
125300,Vaillancourt,Denise,SB,2026-10-09T00:00:00
450887,Laflamme,Simone,SI,2026-10-09T00:00:00
463052,Dumont,Margaret,GW,2026-10-09T00:00:00
244606,Racine,Élisabeth,KE,2026-10-09T00:00:00
264508,Potvin,Rosalie,BH,2026-10-09T00:00:00
454374,Paradis,Claudine,CD,2026-10-09T00:00:00
159765,Paré,Émilie,DK,2026-10-09T00:00:00
176091,Chartrand,Jonathan,CU,2026-10-09T00:00:00
428437,Harvey,Benjamin,PY,2026-10-09T00:00:00
856578,Piché,Raphaël,PL,2026-10-09T00:00:00
201746,Turgeon,Laurie,SC,2026-10-09T00:00:00
487255,Vézina,Noémie,CA,2026-10-09T00:00:00
623089,Demers,Victor,RU,2026-10-09T00:00:00
980349,Laflamme,Aurore,KI,2026-10-09T00:00:00
409706,Fontaine,Astrid,LU,2026-10-09T00:00:00
719136,Thibodeau,Constance,PH,2026-10-09T00:00:00
554532,Lachance,Richard,MN,2026-10-09T00:00:00
817790,Fillion,Anne,VU,2026-10-09T00:00:00
745375,Trudel,Patricia,FR,2026-10-09T00:00:00
586199,Thibodeau,Gilbert,GB,2026-10-09T00:00:00
284865,Cloutier,Étienne,VN,2026-10-09T00:00:00
230138,Boutin,Lucy,PG,2026-10-09T00:00:00
493713,Champagne,Guillaume,QA,2026-10-09T00:00:00
341028,Charron,Josette,KE,2026-10-09T00:00:00
730334,Vachon,Marguerite,LK,2026-10-09T00:00:00
948898,Lachance,Édouard,ES,2026-10-09T00:00:00
869922,Durand,Denis,UY,2026-10-09T00:00:00
631108,Massé,Emmanuel,MZ,2026-10-09T00:00:00
524727,Dupuis,Amélie,MN,2026-10-09T00:00:00
808303,Caron,Nathalie,SA,2026-10-09T00:00:00
809177,Raymond,Jean,GD,2026-10-09T00:00:00
496954,Laroche,Jonathan,EC,2026-10-09T00:00:00
534479,Proulx,Lucie,VA,2026-10-09T00:00:00
708810,Durand,Alexis,BI,2026-10-09T00:00:00
212363,Grenier,Bernard,LR,2026-10-09T00:00:00
256291,Poirier,Joséphine,CI,2026-10-09T00:00:00
344439,Gilbert,Astrid,ZM,2026-10-09T00:00:00
985819,Daigle,Florence,CL,2026-10-09T00:00:00
813926,Lambert,Sébastien,BY,2026-10-09T00:00:00
758928,Lemire,Marc,LR,2026-10-09T00:00:00
143706,Beaulieu,Gabrielle,IT,2026-10-09T00:00:00
812694,Blouin,Danielle,IR,2026-10-09T00:00:00
511028,Smith,Timothée,BT,2026-10-09T00:00:00
421744,Larose,Zoé,NE,2026-10-09T00:00:00
976994,Dupont,Nathalie,TJ,2026-10-09T00:00:00
761497,Fontaine,Célina,GQ,2026-10-09T00:00:00
831345,Trudel,Jeannine,BY,2026-10-09T00:00:00
116213,Beaudry,Véronique,DK,2026-10-09T00:00:00
423226,Marcoux,Patricia,ER,2026-10-09T00:00:00
866535,Cloutier,Benoît,CO,2026-10-09T00:00:00
708466,Dufresne,Nathalie,UZ,2026-10-09T00:00:00
838327,Trudel,Lucy,GY,2026-10-09T00:00:00
655945,Arsenault,Nicole,AL,2026-10-09T00:00:00
580262,Pépin,Émile,AL,2026-10-09T00:00:00
700498,Therrien,Claudine,IS,2026-10-09T00:00:00
100538,Gagné,Stéphanie,MN,2026-10-09T00:00:00
628922,Dion,Catherine,BA,2026-10-09T00:00:00
898664,Parent,Clémence,IN,2026-10-09T00:00:00
710117,Gendron,Marc,NG,2026-10-09T00:00:00
955331,Boily,Alice,PE,2026-10-09T00:00:00
216202,Labbé,Benjamin,SL,2026-10-09T00:00:00
958102,Lessard,Françoise,HN,2026-10-09T00:00:00
858401,Vallée,David,PH,2026-10-09T00:00:00
520711,Trottier,André,NO,2026-10-09T00:00:00
181565,Thibault,Élise,LU,2026-10-09T00:00:00
280971,Côté,Constance,GQ,2026-10-09T00:00:00
422910,Morin,Astrid,MT,2026-10-09T00:00:00
155040,Cloutier,Anne,FJ,2026-10-09T00:00:00
400880,Villeneuve,Joseph,KP,2026-10-09T00:00:00
293350,Asselin,Aurore,TG,2026-10-09T00:00:00
647827,Jacques,Lucy,DZ,2026-10-09T00:00:00
476522,Roy,Maryse,SI,2026-10-09T00:00:00
249716,Cormier,Christiane,DE,2026-10-09T00:00:00
544818,Sirois,Diane,KH,2026-10-09T00:00:00
495564,Ménard,Nicole,GE,2026-10-09T00:00:00
458691,Dallaire,Grégoire,LV,2026-10-09T00:00:00
392986,Girard,Gabriel,NG,2026-10-09T00:00:00
851340,Mathieu,Michelle,RU,2026-10-09T00:00:00
837953,Larivière,Maurice,ZM,2026-10-09T00:00:00
968401,Dubé,Raphaël,ST,2026-10-09T00:00:00
929995,Jean,Lorraine,BA,2026-10-09T00:00:00
870312,Leblanc,Constance,NP,2026-10-09T00:00:00
912596,Desrosiers,Patrick,HR,2026-10-09T00:00:00
626338,Vaillancourt,Théodore,VN,2026-10-09T00:00:00
124508,Richard,Marianne,SG,2026-10-09T00:00:00
503522,Boutin,Claire,EC,2026-10-09T00:00:00
232080,Bernard,Hortense,KI,2026-10-09T00:00:00
343661,Bernard,Lucy,TV,2026-10-09T00:00:00
745781,Lachapelle,Aurore,BN,2026-10-09T00:00:00
751961,Paradis,Océane,CL,2026-10-09T00:00:00
867514,Denis,Bertrand,LU,2026-10-09T00:00:00
812624,Boudreau,Jessica,CZ,2026-10-09T00:00:00
615493,Ferland,Nicolas,BY,2026-10-09T00:00:00
576643,Morissette,Frédéric,FI,2026-10-09T00:00:00
649120,Bernier,Robert,EE,2026-10-09T00:00:00
860312,Goulet,Guillaume,NO,2026-10-09T00:00:00
214304,Hébert,Joséphine,DK,2026-10-09T00:00:00
985528,Dallaire,Nathalie,CH,2026-10-09T00:00:00
700118,Leblanc,Maurice,CV,2026-10-09T00:00:00
251152,Larose,Françoise,NG,2026-10-09T00:00:00
270095,Chabot,Jules,LU,2026-10-09T00:00:00
563461,St-Pierre,Patricia,KM,2026-10-09T00:00:00
262811,Beauchamp,Claire,GQ,2026-10-09T00:00:00
685358,Ouellet,Charles,PL,2026-10-09T00:00:00
582704,Forget,Nathan,ME,2026-10-09T00:00:00
688807,Labbé,Stéphanie,MW,2026-10-09T00:00:00
944059,Trudel,Maurice,BA,2026-10-09T00:00:00
590104,Provencher,Nicolas,BG,2026-10-09T00:00:00
281271,Richard,Céline,MT,2026-10-09T00:00:00
250618,Beaudoin,Henriette,LY,2026-10-09T00:00:00
408528,St-Jean,Kevin,KE,2026-10-09T00:00:00
119547,Croteau,Marcel,TN,2026-10-09T00:00:00
638957,Caron,Élise,SN,2026-10-09T00:00:00
788217,Forget,Aurore,SD,2026-10-09T00:00:00
683699,Renaud,Christiane,SG,2026-10-09T00:00:00
908158,Marcotte,Christelle,UY,2026-10-09T00:00:00
863795,Rodrigue,Thérèse,CN,2026-10-09T00:00:00
345194,Tanguay,Alexis,AO,2026-10-09T00:00:00
783907,Provencher,Agnès,IQ,2026-10-09T00:00:00
983276,Prévost,Jean,GR,2026-10-09T00:00:00
137538,Lemay,Frédéric,DK,2026-10-09T00:00:00
287937,Rodrigue,Caroline,CN,2026-10-09T00:00:00
899992,Therrien,Denise,MR,2026-10-09T00:00:00
573099,Lévesque,Antoine,RU,2026-10-09T00:00:00
345649,Gingras,David,TD,2026-10-09T00:00:00
882669,Doucet,Alex,ME,2026-10-09T00:00:00
725295,Ménard,Xavier,EG,2026-10-09T00:00:00
583928,Séguin,Diane,GR,2026-10-09T00:00:00
991465,Delisle,François,JP,2026-10-09T00:00:00
256687,Marcoux,Gabrielle,ES,2026-10-09T00:00:00
503250,Lamoureux,Maxime,AZ,2026-10-09T00:00:00
485683,Lachance,Florence,SA,2026-10-09T00:00:00
202432,Larivière,Claire,GD,2026-10-09T00:00:00
138865,Labbé,Odette,PA,2026-10-09T00:00:00
268194,Thibodeau,Paulette,KR,2026-10-09T00:00:00
212337,Benoît,Édouard,EG,2026-10-09T00:00:00
596152,Racine,Denise,DM,2026-10-09T00:00:00
374586,Tessier,Louise,NO,2026-10-09T00:00:00
646094,Beauregard,Clémence,KE,2026-10-09T00:00:00
362143,Landry,Zacharie,FM,2026-10-09T00:00:00
896507,Breton,Élisabeth,FI,2026-10-09T00:00:00
190720,Lavigne,Luc,ZM,2026-10-09T00:00:00
451425,Dufresne,Caroline,DO,2026-10-09T00:00:00
560568,Lemire,Kevin,NO,2026-10-09T00:00:00
838978,Chartrand,Roland,HN,2026-10-09T00:00:00
660292,Dupuis,Georges,TM,2026-10-09T00:00:00
811696,Giroux,François,BN,2026-10-09T00:00:00
998946,Paré,Anouk,MR,2026-10-09T00:00:00
423843,Duval,Mathieu,HN,2026-10-09T00:00:00
415691,Boisvert,Astrid,CN,2026-10-09T00:00:00
572070,Mathieu,Maurice,BB,2026-10-09T00:00:00
902182,Pilon,Gabrielle,GB,2026-10-09T00:00:00
528493,Fréchette,Nicole,TJ,2026-10-09T00:00:00
934797,Leclerc,Mathilde,RO,2026-10-09T00:00:00
458656,Archambault,Grégoire,SN,2026-10-09T00:00:00
576084,Paquette,Raymond,TZ,2026-10-09T00:00:00
559514,Soucy,Anne,BI,2026-10-09T00:00:00
275960,Audet,Stéphane,OM,2026-10-09T00:00:00
145598,Charbonneau,Édouard,MM,2026-10-09T00:00:00
683833,Vallée,Thérèse,MX,2026-10-09T00:00:00
433230,Benoît,Béatrice,SG,2026-10-09T00:00:00
727871,Roy,Édouard,GT,2026-10-09T00:00:00
192530,Vaillancourt,Grégoire,TO,2026-10-09T00:00:00
837127,Charette,Éric,GR,2026-10-09T00:00:00
654192,Côté,Martine,OM,2026-10-09T00:00:00
736271,Patel,Marcel,SL,2026-10-09T00:00:00
564785,Charron,Jules,VE,2026-10-09T00:00:00
811308,Rodrigue,Tristan,ER,2026-10-09T00:00:00
995410,Demers,Jonathan,MU,2026-10-09T00:00:00
396909,Dumas,Georges,BJ,2026-10-09T00:00:00
724633,Giguère,Victor,SD,2026-10-09T00:00:00
443891,Paré,Édouard,KZ,2026-10-09T00:00:00
800281,Rodrigue,Louise,ET,2026-10-09T00:00:00
342452,Simard,Marcel,CV,2026-10-09T00:00:00
834252,Gilbert,Édouard,VA,2026-10-09T00:00:00
275280,Rioux,Rémy,MC,2026-10-09T00:00:00
259256,Champagne,Antoine,EG,2026-10-09T00:00:00
961194,Allard,Guillaume,BH,2026-10-09T00:00:00
763540,Poulin,Rémy,PH,2026-10-09T00:00:00
430446,Moreau,David,BH,2026-10-09T00:00:00
318533,St-Pierre,Nathan,GT,2026-10-09T00:00:00
338209,Lavallée,René,FI,2026-10-09T00:00:00
935514,Hébert,Édith,GY,2026-10-09T00:00:00
362894,Laroche,Aurore,KM,2026-10-09T00:00:00
492272,St-Onge,Océane,BE,2026-10-09T00:00:00
963729,Pouliot,Hélène,AT,2026-10-09T00:00:00
956112,Grenier,Émilie,BT,2026-10-09T00:00:00
844628,Pouliot,Édouard,CF,2026-10-09T00:00:00
113956,Dupuis,Geneviève,BN,2026-10-09T00:00:00
947126,Charest,Arthur,RU,2026-10-09T00:00:00
144507,Fillion,William,MM,2026-10-09T00:00:00
223186,Vachon,Zacharie,TH,2026-10-09T00:00:00
645594,Villeneuve,Aurore,RW,2026-10-09T00:00:00
787153,Benoît,Marcelle,SO,2026-10-09T00:00:00
425087,Béland,Audrey,PA,2026-10-09T00:00:00
151627,Charette,Édith,ES,2026-10-09T00:00:00
944328,Allard,Georges,IQ,2026-10-09T00:00:00
152982,Ouellet,Timothée,LR,2026-10-09T00:00:00
726111,Massé,Margaret,EC,2026-10-09T00:00:00
508052,Bernier,Gabriel,MV,2026-10-09T00:00:00
705428,Jacques,Frédérique,TV,2026-10-09T00:00:00
627240,Benoît,Pierre,UA,2026-10-09T00:00:00
209220,Vaillancourt,Jeannine,SA,2026-10-09T00:00:00
132130,Beaulieu,Thomas,MC,2026-10-09T00:00:00
684722,Denis,Édith,NL,2026-10-09T00:00:00
273884,Gingras,Sarah,LR,2026-10-09T00:00:00
593549,Soucy,Mathilde,MD,2026-10-09T00:00:00
548614,Villeneuve,Édith,TD,2026-10-09T00:00:00
173619,Trottier,Véronique,CV,2026-10-09T00:00:00
904076,Rodrigue,Florence,GN,2026-10-09T00:00:00
370937,Blanchette,Laetitia,ML,2026-10-09T00:00:00
506259,Dupuis,Olivier,SM,2026-10-09T00:00:00
625795,Mathieu,Sophie,KI,2026-10-09T00:00:00
523945,St-Pierre,Emma,RU,2026-10-09T00:00:00
551408,Carrier,Anaïs,UZ,2026-10-09T00:00:00
555139,Lavoie,Michelle,FM,2026-10-09T00:00:00
251226,Bisson,Monique,JP,2026-10-09T00:00:00
628388,Ouellet,Benoît,BY,2026-10-09T00:00:00
813915,Bernier,Margot,SR,2026-10-09T00:00:00
459639,Boutin,Sébastien,TG,2026-10-09T00:00:00
188496,Lapierre,Sylvie,ID,2026-10-09T00:00:00
930461,Noël,Frédéric,DK,2026-10-09T00:00:00
689141,Martin,Bernard,VA,2026-10-09T00:00:00
596286,Michaud,Françoise,BT,2026-10-09T00:00:00
327588,Patel,Sébastien,BA,2026-10-09T00:00:00
631651,Richer,Jessica,GQ,2026-10-09T00:00:00
439965,Noël,Emma,KW,2026-10-09T00:00:00
528733,Dufresne,Gilbert,CI,2026-10-09T00:00:00
934882,Dubois,Colette,GH,2026-10-09T00:00:00
261283,Boucher,Martine,AR,2026-10-09T00:00:00
689332,Gagnon,Célina,NG,2026-10-09T00:00:00
654307,Vaillancourt,Karine,FR,2026-10-09T00:00:00
474144,Lepage,Grégoire,TO,2026-10-09T00:00:00
353737,Bisson,Laurence,PH,2026-10-09T00:00:00
236827,Trépanier,Vanessa,LK,2026-10-09T00:00:00
549723,Cyr,Josette,TZ,2026-10-09T00:00:00
834877,Proulx,Nathalie,NE,2026-10-09T00:00:00
854578,Martin,Marguerite,CO,2026-10-09T00:00:00
511861,Martineau,Roland,LU,2026-10-09T00:00:00
791479,Boutin,Michèle,TJ,2026-10-09T00:00:00
394738,Langlois,Camille,VE,2026-10-09T00:00:00
720550,Potvin,Mélanie,BJ,2026-10-09T00:00:00
196624,Chartrand,Louis,IE,2026-10-09T00:00:00
940556,St-Jean,Arthur,GM,2026-10-09T00:00:00
885130,Demers,Bernard,QA,2026-10-09T00:00:00
838683,Lepage,Anne,SR,2026-10-09T00:00:00
916671,St-Jean,Roger,YE,2026-10-09T00:00:00
456612,Lavigne,Olivier,CI,2026-10-09T00:00:00
537408,Cyr,Gabrielle,PW,2026-10-09T00:00:00
948345,Poirier,Jonathan,BE,2026-10-09T00:00:00
857248,Duchesne,Victor,GM,2026-10-09T00:00:00
293982,Charbonneau,Henriette,KM,2026-10-09T00:00:00
655361,Boudreau,Claude,GA,2026-10-09T00:00:00
900666,Blanchette,Anouk,ET,2026-10-09T00:00:00
498702,Dufour,Véronique,NL,2026-10-09T00:00:00
803336,Goulet,René,IQ,2026-10-09T00:00:00
688956,Dumas,Hélène,MH,2026-10-09T00:00:00
857010,Nadeau,Louis,KI,2026-10-09T00:00:00
167201,Thériault,Stéphanie,MR,2026-10-09T00:00:00
946258,Proulx,Brigitte,KP,2026-10-09T00:00:00
507913,St-Jean,Henriette,PW,2026-10-09T00:00:00
226090,Leblanc,Andrée,UG,2026-10-09T00:00:00
396415,Laplante,Célina,IR,2026-10-09T00:00:00
305938,Rivard,Josette,AD,2026-10-09T00:00:00
674023,Arsenault,Emmanuelle,SN,2026-10-09T00:00:00
991829,Rodrigue,Olivier,PH,2026-10-09T00:00:00
233677,Gravel,Daniel,VN,2026-10-09T00:00:00
871678,Beauregard,Emmanuel,NR,2026-10-09T00:00:00
235497,Lemay,Samuel,PE,2026-10-09T00:00:00
171212,Archambault,Chantal,VN,2026-10-09T00:00:00
218667,Hamel,Arthur,SY,2026-10-09T00:00:00
243973,Roy,Guy,KE,2026-10-09T00:00:00
331395,Pépin,Claudine,GN,2026-10-09T00:00:00
225317,Desrosiers,Simone,FJ,2026-10-09T00:00:00
551781,Roy,Josette,TL,2026-10-09T00:00:00
745295,Moreau,Édith,DK,2026-10-09T00:00:00
418079,Duchesne,Patrick,CD,2026-10-09T00:00:00
883452,Savard,Édith,EG,2026-10-09T00:00:00
180298,Beauchamp,Emma,CF,2026-10-09T00:00:00
215564,Giroux,Anaïs,BB,2026-10-09T00:00:00
527877,Séguin,Marcelle,BB,2026-10-09T00:00:00
310536,Poulin,Alexis,SA,2026-10-09T00:00:00
567828,Trottier,Michèle,BH,2026-10-09T00:00:00
726454,St-Pierre,Luc,ZA,2026-10-09T00:00:00
732966,Labelle,Emma,BN,2026-10-09T00:00:00
823948,Guay,Zacharie,IR,2026-10-09T00:00:00
923040,Leduc,Noël,IS,2026-10-09T00:00:00
