client_id,nom,prenom,pays,date_eff
139537,Dupuis,Daniel,SN,2026-10-10T00:00:00
357364,Dubé,Brigitte,PG,2026-10-10T00:00:00
313206,Boucher,Jérôme,IQ,2026-10-10T00:00:00
274206,Robitaille,Xavier,EG,2026-10-10T00:00:00
770559,Gagné,Robert,NG,2026-10-10T00:00:00
799594,Brunet,Martin,JM,2026-10-10T00:00:00
683848,Beaulieu,Monique,FJ,2026-10-10T00:00:00
399407,Gagné,Édith,TR,2026-10-10T00:00:00
288910,Labrecque,Maxime,SN,2026-10-10T00:00:00
577667,Larivière,Dominique,SD,2026-10-10T00:00:00
147186,Rivard,Isabelle,BB,2026-10-10T00:00:00
723174,Létourneau,Anaïs,GE,2026-10-10T00:00:00
160918,Côté,Nathan,LK,2026-10-10T00:00:00
446538,Séguin,Joseph,BE,2026-10-10T00:00:00
649542,Potvin,Éric,CD,2026-10-10T00:00:00
439753,Lapierre,Patricia,ER,2026-10-10T00:00:00
171225,Tanguay,Nathalie,BT,2026-10-10T00:00:00
249302,Lavallée,Thérèse,CU,2026-10-10T00:00:00
547452,Lavoie,Robert,TN,2026-10-10T00:00:00
821956,Lessard,Pauline,SZ,2026-10-10T00:00:00
905736,Duguay,Bernard,NE,2026-10-10T00:00:00
739811,Ferland,Emmanuelle,SA,2026-10-10T00:00:00
176876,Vaillancourt,Vanessa,SC,2026-10-10T00:00:00
691458,Larouche,Paul,TJ,2026-10-10T00:00:00
891244,Rioux,Arthur,AM,2026-10-10T00:00:00
467824,Lemieux,René,GA,2026-10-10T00:00:00
294987,Plante,Élodie,TZ,2026-10-10T00:00:00
917889,Breton,Audrey,TV,2026-10-10T00:00:00
455711,Desbiens,André,AU,2026-10-10T00:00:00
842424,Savoie,Zoé,RU,2026-10-10T00:00:00
499850,Fréchette,Laurie,BN,2026-10-10T00:00:00
575399,Laflamme,Aurore,NI,2026-10-10T00:00:00
736922,Grenier,David,CG,2026-10-10T00:00:00
755401,Gagnon,Mathieu,IT,2026-10-10T00:00:00
763644,Beauchamp,Valérie,LT,2026-10-10T00:00:00
816822,Boudreau,Chantal,BF,2026-10-10T00:00:00
874076,Grenier,Florence,TD,2026-10-10T00:00:00
653802,Godin,Jérôme,CY,2026-10-10T00:00:00
156853,Desjardins,Geneviève,SI,2026-10-10T00:00:00
860442,Dupuis,Arthur,LU,2026-10-10T00:00:00
471356,Martin,Clémence,SV,2026-10-10T00:00:00
190170,Émond,Julien,BY,2026-10-10T00:00:00
246484,Soucy,Guillaume,DZ,2026-10-10T00:00:00
627134,Larocque,William,PY,2026-10-10T00:00:00
309804,Lavigne,Pénélope,NI,2026-10-10T00:00:00
141593,Gaudreault,Louis,GT,2026-10-10T00:00:00
615698,Richer,Claude,BF,2026-10-10T00:00:00
815910,St-Jean,Célina,PH,2026-10-10T00:00:00
802633,Hamel,Karine,CA,2026-10-10T00:00:00
663057,Tremblay,Marcel,CI,2026-10-10T00:00:00
331705,Gravel,Martine,SV,2026-10-10T00:00:00
429656,Vaillancourt,Louis,AD,2026-10-10T00:00:00
717640,Turcotte,Maude,IN,2026-10-10T00:00:00
537171,Boucher,Vanessa,SM,2026-10-10T00:00:00
592711,Bélisle,Jacqueline,BA,2026-10-10T00:00:00
982753,St-Laurent,Christine,AZ,2026-10-10T00:00:00
135987,Duguay,Marc,VA,2026-10-10T00:00:00
898577,Lessard,Océane,LT,2026-10-10T00:00:00
946554,Vézina,Christiane,GY,2026-10-10T00:00:00
520950,Gagné,Paul,SV,2026-10-10T00:00:00
274224,Savoie,Laurent,UA,2026-10-10T00:00:00
447336,Rousseau,Cécile,TV,2026-10-10T00:00:00
904667,Bernier,Roger,AD,2026-10-10T00:00:00
254814,Bédard,Marc,DE,2026-10-10T00:00:00
362913,Beaulieu,Émile,EC,2026-10-10T00:00:00
293308,Rodrigue,René,DE,2026-10-10T00:00:00
523074,Nadeau,Camille,BG,2026-10-10T00:00:00
121351,Fréchette,Édouard,BI,2026-10-10T00:00:00
894485,Giroux,Laurie,BZ,2026-10-10T00:00:00
739638,St-Onge,Nathan,NP,2026-10-10T00:00:00
658499,Vachon,Raymond,MW,2026-10-10T00:00:00
840789,Martel,Noémie,RO,2026-10-10T00:00:00
317875,Fortin,Vanessa,AE,2026-10-10T00:00:00
384584,Fréchette,Anaïs,RS,2026-10-10T00:00:00
577104,Provencher,Timothée,MA,2026-10-10T00:00:00
283952,Trépanier,Raphaël,VN,2026-10-10T00:00:00
418143,Bisson,Guy,ER,2026-10-10T00:00:00
881597,Doucet,Maurice,IQ,2026-10-10T00:00:00
683222,Gagnon,Marcelle,BS,2026-10-10T00:00:00
502568,Dubé,Dorothée,DZ,2026-10-10T00:00:00
101943,Rodrigue,Manon,PT,2026-10-10T00:00:00
799004,Côté,Christiane,PS,2026-10-10T00:00:00
991351,Ménard,Béatrice,SC,2026-10-10T00:00:00
250415,Labbé,Chantal,PK,2026-10-10T00:00:00
809642,Cormier,Philippe,ER,2026-10-10T00:00:00
884631,Piché,Maryse,CU,2026-10-10T00:00:00
302248,Pilon,Marcel,JM,2026-10-10T00:00:00
611499,Guillemette,Camille,SD,2026-10-10T00:00:00
162785,Soucy,Lorraine,LY,2026-10-10T00:00:00
583584,Dion,Émile,QA,2026-10-10T00:00:00
246287,Côté,Lucas,IT,2026-10-10T00:00:00
782504,Legault,Joséphine,MH,2026-10-10T00:00:00
998022,Rousseau,Nicole,FI,2026-10-10T00:00:00
531679,Dionne,Manon,ST,2026-10-10T00:00:00
697715,Moreau,Maude,SI,2026-10-10T00:00:00
910742,Veilleux,Jules,NG,2026-10-10T00:00:00
401477,Ménard,Jean,SK,2026-10-10T00:00:00
584672,Fournier,Laetitia,ML,2026-10-10T00:00:00
281412,Potvin,Catherine,AE,2026-10-10T00:00:00
842358,Bernard,Emmanuel,ZA,2026-10-10T00:00:00
711349,Vaillancourt,Lucas,KN,2026-10-10T00:00:00
345403,Lachapelle,Lucy,UG,2026-10-10T00:00:00
765162,Gravel,Élodie,BR,2026-10-10T00:00:00
838048,Lemire,Raphaël,NL,2026-10-10T00:00:00
641930,Gosselin,Julie,CN,2026-10-10T00:00:00
344571,Larose,Élise,BN,2026-10-10T00:00:00
387749,Croteau,Paul,TW,2026-10-10T00:00:00
877597,Laflamme,Jeanne,BT,2026-10-10T00:00:00
421625,Béland,Zacharie,OM,2026-10-10T00:00:00
877204,Dion,Patricia,BG,2026-10-10T00:00:00
315321,Beaudry,Élisabeth,BE,2026-10-10T00:00:00
209387,Dufresne,Laetitia,TD,2026-10-10T00:00:00
493038,Béland,Hortense,KZ,2026-10-10T00:00:00
849543,Leclerc,Christiane,ID,2026-10-10T00:00:00
758926,Durand,Anouk,CD,2026-10-10T00:00:00
264621,Dumont,Raymond,LT,2026-10-10T00:00:00
987043,Picard,Sarah,NZ,2026-10-10T00:00:00
409037,Patel,Aurélie,BI,2026-10-10T00:00:00
987258,Poirier,Édith,AF,2026-10-10T00:00:00
855568,Tanguay,Cécile,IT,2026-10-10T00:00:00
800716,Blais,Thomas,KE,2026-10-10T00:00:00
714131,Fréchette,Noël,ZA,2026-10-10T00:00:00
131815,Lafontaine,Sébastien,FI,2026-10-10T00:00:00
423106,Dufresne,Gabrielle,IE,2026-10-10T00:00:00
604969,Duval,Margaret,NL,2026-10-10T00:00:00
955800,Béland,Juliette,GD,2026-10-10T00:00:00
605265,Lavallée,Martin,IN,2026-10-10T00:00:00
635036,Robert,Florence,US,2026-10-10T00:00:00
528726,Séguin,Jacqueline,IR,2026-10-10T00:00:00
436657,Ménard,Sylvie,AZ,2026-10-10T00:00:00
972236,Martel,Colette,CN,2026-10-10T00:00:00
801914,Bédard,Mélanie,BS,2026-10-10T00:00:00
743525,Audet,Chantal,GE,2026-10-10T00:00:00
164680,Béland,Dorothée,BJ,2026-10-10T00:00:00
459204,Ménard,Danielle,RU,2026-10-10T00:00:00
250818,Roberge,Raymond,TT,2026-10-10T00:00:00
701683,Savoie,Anne,DO,2026-10-10T00:00:00
920994,Piché,Philippe,MM,2026-10-10T00:00:00
368854,Legault,Catherine,AZ,2026-10-10T00:00:00
269787,Prévost,Marguerite,SY,2026-10-10T00:00:00
660378,Renaud,Béatrice,BA,2026-10-10T00:00:00
786518,Doucet,Éric,BT,2026-10-10T00:00:00
661115,Bernier,Michel,ER,2026-10-10T00:00:00
419294,Chouinard,Emmanuel,BY,2026-10-10T00:00:00
358628,Dupuis,Frédérique,MZ,2026-10-10T00:00:00
719393,Vaillancourt,Christine,DK,2026-10-10T00:00:00
817058,Blais,Émile,EE,2026-10-10T00:00:00
955389,Piché,Raphaël,CO,2026-10-10T00:00:00
752224,Giguère,Alexandra,DE,2026-10-10T00:00:00
982358,Dionne,Claire,MZ,2026-10-10T00:00:00
181822,Bolduc,Arthur,TJ,2026-10-10T00:00:00
971828,Carrier,Lucy,BB,2026-10-10T00:00:00
786892,Roy,Claude,EE,2026-10-10T00:00:00
879172,Gendron,Michèle,GB,2026-10-10T00:00:00
517362,Langlois,Nathalie,MG,2026-10-10T00:00:00
491583,Thibault,Jeanne,NG,2026-10-10T00:00:00
866823,Drouin,Martin,GQ,2026-10-10T00:00:00
355165,Ouellet,Olivier,BN,2026-10-10T00:00:00
651844,Vallée,Paul,IQ,2026-10-10T00:00:00
931094,Létourneau,Kevin,PG,2026-10-10T00:00:00
979226,Gosselin,Hélène,CF,2026-10-10T00:00:00
191713,Maltais,Pauline,CN,2026-10-10T00:00:00
435821,Jacques,Olivia,CM,2026-10-10T00:00:00
995194,Mathieu,Éric,DJ,2026-10-10T00:00:00
375272,Harvey,Andrée,DZ,2026-10-10T00:00:00
654405,Létourneau,Gilbert,CR,2026-10-10T00:00:00
873089,Dallaire,Pierre,KR,2026-10-10T00:00:00
534861,Duval,Hugues,NO,2026-10-10T00:00:00
413745,Coulombe,Pénélope,ER,2026-10-10T00:00:00
130912,Legault,Françoise,BS,2026-10-10T00:00:00
396436,Vallée,Céline,VU,2026-10-10T00:00:00
841317,Brassard,Laurent,VE,2026-10-10T00:00:00
154384,Martineau,Olivier,CH,2026-10-10T00:00:00
851397,Pouliot,Emmanuel,KE,2026-10-10T00:00:00
183335,Labrecque,Sophie,SG,2026-10-10T00:00:00
312192,Ferland,Bernard,BY,2026-10-10T00:00:00
730384,Rivard,Xavier,NL,2026-10-10T00:00:00
549757,Dallaire,Émilie,MR,2026-10-10T00:00:00
266713,Gagné,Guillaume,EG,2026-10-10T00:00:00
572393,Mathieu,Sylvie,ET,2026-10-10T00:00:00
724257,Labelle,Claudine,AR,2026-10-10T00:00:00
368294,Morissette,Henriette,FI,2026-10-10T00:00:00
649684,Labbé,Claudine,TN,2026-10-10T00:00:00
440729,Paquin,Bernard,JO,2026-10-10T00:00:00
704440,Lalonde,Daniel,MU,2026-10-10T00:00:00
795763,Bouchard,Hélène,VC,2026-10-10T00:00:00
499465,St-Laurent,Stéphane,IS,2026-10-10T00:00:00
965905,Robitaille,Michèle,AF,2026-10-10T00:00:00
420280,Dupont,Victor,TW,2026-10-10T00:00:00
397167,Paré,Gilbert,PA,2026-10-10T00:00:00
305237,Roy,Jeanne,UY,2026-10-10T00:00:00
138065,Martineau,Claude,BJ,2026-10-10T00:00:00
277134,Lacroix,Maryse,LU,2026-10-10T00:00:00
974536,Bilodeau,Anne,KW,2026-10-10T00:00:00
158006,Séguin,Patricia,BF,2026-10-10T00:00:00
877666,Lemay,Constance,MK,2026-10-10T00:00:00
809883,Nadeau,Jeanne,FI,2026-10-10T00:00:00
884386,Laroche,Alice,ML,2026-10-10T00:00:00
134032,Labonté,Dominique,PE,2026-10-10T00:00:00
324468,Maltais,Bernard,JM,2026-10-10T00:00:00
129176,Rodrigue,Michelle,EE,2026-10-10T00:00:00
385887,Dufour,Étienne,IE,2026-10-10T00:00:00
429504,Dupuis,Thérèse,NA,2026-10-10T00:00:00
117351,Lamontagne,Benoît,FJ,2026-10-10T00:00:00
872962,Bertrand,Martine,BN,2026-10-10T00:00:00
930729,Brunet,Monique,SK,2026-10-10T00:00:00
598684,Desbiens,Michelle,LS,2026-10-10T00:00:00
309685,Provencher,Marcel,CU,2026-10-10T00:00:00
787789,Lamoureux,Andrée,ML,2026-10-10T00:00:00
548624,Beauchamp,Lorraine,DE,2026-10-10T00:00:00
880480,Legault,Manon,JM,2026-10-10T00:00:00
752667,Roberge,Henriette,CN,2026-10-10T00:00:00
350550,Lalonde,Lucas,KH,2026-10-10T00:00:00
401251,Lavallée,Odette,ZW,2026-10-10T00:00:00
876002,Gendron,Juliette,RW,2026-10-10T00:00:00
969396,Duval,Juliette,TG,2026-10-10T00:00:00
436402,Auger,Jules,MR,2026-10-10T00:00:00
313223,Lussier,Sébastien,SO,2026-10-10T00:00:00
650127,Blanchette,Élodie,BS,2026-10-10T00:00:00
550383,Lacroix,Christine,PE,2026-10-10T00:00:00
315214,Sirois,Nathalie,BA,2026-10-10T00:00:00
747919,Chouinard,Jacques,BT,2026-10-10T00:00:00
805557,Jean,Émile,AE,2026-10-10T00:00:00
906473,Boisvert,Mathieu,MG,2026-10-10T00:00:00
235886,Duguay,Kevin,FR,2026-10-10T00:00:00
346905,Croteau,Samuel,PA,2026-10-10T00:00:00
717661,Soucy,Rémy,QA,2026-10-10T00:00:00
830818,Leduc,Martin,FR,2026-10-10T00:00:00
503125,Lamoureux,Alice,TH,2026-10-10T00:00:00
535068,Bernier,Guy,PY,2026-10-10T00:00:00
405685,Pilon,Marcelle,DO,2026-10-10T00:00:00
705004,Tessier,Karine,AF,2026-10-10T00:00:00
908443,Arsenault,Rémy,CM,2026-10-10T00:00:00
750901,Tanguay,Margaret,NR,2026-10-10T00:00:00
308819,Charette,Élodie,KI,2026-10-10T00:00:00
293913,Boucher,Marc,DZ,2026-10-10T00:00:00
779018,Lemay,Rémy,VC,2026-10-10T00:00:00
661042,Gauthier,Renée,LT,2026-10-10T00:00:00
924243,Coulombe,Stéphanie,MV,2026-10-10T00:00:00
647173,Giroux,Mathieu,TZ,2026-10-10T00:00:00
987617,Arsenault,Martin,BB,2026-10-10T00:00:00
751343,Bernier,Richard,AZ,2026-10-10T00:00:00
731547,Legault,Amélie,BZ,2026-10-10T00:00:00
667313,Laplante,Gilles,CV,2026-10-10T00:00:00
480234,Fortin,Marie,OM,2026-10-10T00:00:00
306511,Boivin,Kevin,ST,2026-10-10T00:00:00
680197,Jean,Josette,IN,2026-10-10T00:00:00
464456,Mercier,Pauline,MM,2026-10-10T00:00:00
595722,Soucy,Christelle,CV,2026-10-10T00:00:00
467214,Plante,Agnès,HT,2026-10-10T00:00:00
854225,Dufresne,Gérard,PA,2026-10-10T00:00:00
434410,Patel,Raphaël,LB,2026-10-10T00:00:00
170286,Chartrand,Constance,VU,2026-10-10T00:00:00
366218,Audet,Christine,MZ,2026-10-10T00:00:00
552540,Boucher,Claudine,MG,2026-10-10T00:00:00
382564,Lambert,Noël,SK,2026-10-10T00:00:00
454977,Parent,Camille,PE,2026-10-10T00:00:00
358416,Bolduc,Éric,SB,2026-10-10T00:00:00
189198,Carrier,Margot,LI,2026-10-10T00:00:00
778437,Larouche,Marie,GA,2026-10-10T00:00:00
292381,Pépin,François,BW,2026-10-10T00:00:00
904476,Allard,Lorraine,AZ,2026-10-10T00:00:00
955679,Plante,Jeanne,NP,2026-10-10T00:00:00
148759,Charette,Thérèse,SY,2026-10-10T00:00:00
107585,Cyr,Vanessa,UY,2026-10-10T00:00:00
379820,Bégin,Vanessa,DO,2026-10-10T00:00:00
180270,Desrochers,Emmanuelle,KH,2026-10-10T00:00:00
383707,Roy,Jules,CY,2026-10-10T00:00:00
657984,Durand,Raphaël,HT,2026-10-10T00:00:00
186712,Lachance,Alain,NG,2026-10-10T00:00:00
822836,Couture,Grégoire,GM,2026-10-10T00:00:00
849818,Desrochers,Marguerite,QA,2026-10-10T00:00:00
229117,Patel,Laurent,KH,2026-10-10T00:00:00
408904,Sirois,Laurent,MV,2026-10-10T00:00:00
315056,Rodrigue,Gabrielle,MD,2026-10-10T00:00:00
184144,Proulx,Élisabeth,GN,2026-10-10T00:00:00
666679,Boisvert,Colette,IQ,2026-10-10T00:00:00
361695,Perron,Patrick,CU,2026-10-10T00:00:00
841673,Duguay,Hortense,AZ,2026-10-10T00:00:00
258306,Boisvert,Guy,DK,2026-10-10T00:00:00
613630,Leclerc,Geneviève,GM,2026-10-10T00:00:00
955228,Thériault,Raymond,MW,2026-10-10T00:00:00
706445,Lafontaine,Luc,VC,2026-10-10T00:00:00
941185,Benoît,Manon,RU,2026-10-10T00:00:00
988535,Michaud,Zacharie,TO,2026-10-10T00:00:00
428735,Martel,Caroline,BJ,2026-10-10T00:00:00
250222,Savard,Julien,AG,2026-10-10T00:00:00
804064,Dallaire,Gilles,HN,2026-10-10T00:00:00
140332,Prévost,Paul,SD,2026-10-10T00:00:00
434066,Chartrand,Jacqueline,LU,2026-10-10T00:00:00
290441,Gingras,Étienne,BR,2026-10-10T00:00:00
414933,Durand,Gabriel,BR,2026-10-10T00:00:00
467179,Émond,Maude,BY,2026-10-10T00:00:00
416585,St-Pierre,Bernard,CZ,2026-10-10T00:00:00
558872,Lalonde,Anouk,GM,2026-10-10T00:00:00
137285,Boivin,Thérèse,CY,2026-10-10T00:00:00
631445,Fortin,Éléonore,EC,2026-10-10T00:00:00
123903,Brunet,Roger,TV,2026-10-10T00:00:00
410714,Laplante,Marcel,DO,2026-10-10T00:00:00
180757,Germain,Olivia,CR,2026-10-10T00:00:00
902718,Tessier,Éric,PY,2026-10-10T00:00:00
726472,Guillemette,Jacqueline,MM,2026-10-10T00:00:00
840054,Lapierre,Sarah,RU,2026-10-10T00:00:00
539928,Paré,Alexandra,BI,2026-10-10T00:00:00
993700,Desbiens,Hugues,LB,2026-10-10T00:00:00
424610,Noël,Jacqueline,MX,2026-10-10T00:00:00
413012,Rodrigue,Michel,KW,2026-10-10T00:00:00
540503,Legault,Étienne,GM,2026-10-10T00:00:00
294388,Denis,Brigitte,ZA,2026-10-10T00:00:00
557848,Germain,Julie,MC,2026-10-10T00:00:00
746854,Duguay,Hélène,PY,2026-10-10T00:00:00
561710,Thibodeau,Anouk,VU,2026-10-10T00:00:00
716404,Marcoux,Chantal,BY,2026-10-10T00:00:00
125312,Desjardins,Paul,CV,2026-10-10T00:00:00
663476,Duchesne,Andrée,SK,2026-10-10T00:00:00
250100,Lafontaine,Emmanuelle,HN,2026-10-10T00:00:00
251178,Croteau,Luc,MW,2026-10-10T00:00:00
750860,Gagné,Pénélope,KW,2026-10-10T00:00:00
262673,Turgeon,Daniel,PK,2026-10-10T00:00:00
271585,Lalonde,François,UA,2026-10-10T00:00:00
660834,Perreault,Jacques,FJ,2026-10-10T00:00:00
980626,Bolduc,Aurélie,BY,2026-10-10T00:00:00
334835,Beaudry,Noël,AT,2026-10-10T00:00:00
965410,Fortin,Olivier,ZW,2026-10-10T00:00:00
585762,Perreault,Frédérique,IN,2026-10-10T00:00:00
539921,Blanchette,Danielle,NA,2026-10-10T00:00:00
753577,Labbé,André,UZ,2026-10-10T00:00:00
491792,Thériault,Samuel,BN,2026-10-10T00:00:00
667674,Chabot,René,HR,2026-10-10T00:00:00
443720,Lacroix,Frédérique,DM,2026-10-10T00:00:00
277884,Carrier,Zacharie,MR,2026-10-10T00:00:00
498962,Trudel,Valérie,CZ,2026-10-10T00:00:00
845307,Potvin,Roland,NZ,2026-10-10T00:00:00
549949,Lafontaine,Émile,PW,2026-10-10T00:00:00
381751,Ménard,Timothée,RU,2026-10-10T00:00:00
375956,Marcoux,Benjamin,NR,2026-10-10T00:00:00
450521,Langlois,William,NR,2026-10-10T00:00:00
741089,Chouinard,Éric,KZ,2026-10-10T00:00:00
180835,Thériault,Éléonore,FM,2026-10-10T00:00:00
453957,Tremblay,Jean,RW,2026-10-10T00:00:00
681148,Larivière,Emmanuelle,NO,2026-10-10T00:00:00
618356,Bertrand,Aurore,VE,2026-10-10T00:00:00
415671,Tardif,Guy,EC,2026-10-10T00:00:00
720320,Tessier,Françoise,ZW,2026-10-10T00:00:00
101490,Parent,Hortense,HT,2026-10-10T00:00:00
665866,Gervais,Emma,UZ,2026-10-10T00:00:00
413383,Desbiens,Olivia,FJ,2026-10-10T00:00:00
903599,Fillion,Gabrielle,KG,2026-10-10T00:00:00
791461,Drouin,Valérie,LK,2026-10-10T00:00:00
200755,Fortin,Charles,GY,2026-10-10T00:00:00
188677,Leduc,Michel,PG,2026-10-10T00:00:00
884401,Lauzon,Christine,MC,2026-10-10T00:00:00
812809,Marcotte,Luc,TJ,2026-10-10T00:00:00
631865,Trépanier,Arthur,NO,2026-10-10T00:00:00
498172,Charest,Martin,AL,2026-10-10T00:00:00
590306,Blais,Jeanne,GA,2026-10-10T00:00:00
901914,Moreau,Stéphanie,KG,2026-10-10T00:00:00
540177,Racine,Émile,NI,2026-10-10T00:00:00
862043,Séguin,Anouk,TZ,2026-10-10T00:00:00
802582,Guillemette,Monique,EG,2026-10-10T00:00:00
720236,Lapointe,François,AE,2026-10-10T00:00:00
879350,Goulet,Maurice,SN,2026-10-10T00:00:00
434762,Lemire,Emma,IN,2026-10-10T00:00:00
587618,Bernard,Georges,MT,2026-10-10T00:00:00
676713,Laflamme,Bertrand,TV,2026-10-10T00:00:00
944379,Tanguay,Benoît,KM,2026-10-10T00:00:00
361822,Thibodeau,Marcel,LY,2026-10-10T00:00:00
629044,Houde,Guy,NZ,2026-10-10T00:00:00
268743,Marcoux,Thérèse,MZ,2026-10-10T00:00:00
463361,Giroux,Julie,MG,2026-10-10T00:00:00
651612,Gélinas,Valérie,MA,2026-10-10T00:00:00
567120,Trépanier,Lorraine,GT,2026-10-10T00:00:00
758189,Piché,Raphaël,IT,2026-10-10T00:00:00
176956,Parent,Jean,IQ,2026-10-10T00:00:00
161336,Lauzon,Andrée,GR,2026-10-10T00:00:00
609619,Sirois,Aurore,VN,2026-10-10T00:00:00
796696,Larivière,Élodie,VA,2026-10-10T00:00:00
550546,Leduc,Marcel,FI,2026-10-10T00:00:00
474404,Morin,Jean,MT,2026-10-10T00:00:00
241283,Lachapelle,Jules,KG,2026-10-10T00:00:00
572587,Houle,Nathalie,AG,2026-10-10T00:00:00
110788,Vincent,Laurent,TO,2026-10-10T00:00:00
322169,Boivin,Laetitia,IR,2026-10-10T00:00:00
613613,Auger,Céline,NI,2026-10-10T00:00:00
448811,Lebel,Raphaël,US,2026-10-10T00:00:00
576269,Trudel,Cécile,EE,2026-10-10T00:00:00
245679,Mercier,Alain,GQ,2026-10-10T00:00:00
825213,Bélisle,Jacques,NR,2026-10-10T00:00:00
679491,Boulanger,Hugues,UA,2026-10-10T00:00:00
726721,Thériault,Benjamin,MC,2026-10-10T00:00:00
765817,Gingras,David,IN,2026-10-10T00:00:00
692855,Landry,Anaïs,RW,2026-10-10T00:00:00
735207,Ménard,Anouk,MH,2026-10-10T00:00:00
405155,Dupuis,Béatrice,UZ,2026-10-10T00:00:00
872000,St-Laurent,Michelle,RO,2026-10-10T00:00:00
936873,Gagné,Susanne,GT,2026-10-10T00:00:00
588831,Vézina,Éléonore,GT,2026-10-10T00:00:00
103972,Maltais,Dorothée,IR,2026-10-10T00:00:00
527729,Boisvert,Théodore,FI,2026-10-10T00:00:00
135640,Godin,Virginie,MN,2026-10-10T00:00:00
817003,Bernier,Margot,SE,2026-10-10T00:00:00
530728,Dubé,Isabelle,FJ,2026-10-10T00:00:00
677365,Girard,Martin,UY,2026-10-10T00:00:00
552549,Rivard,Margot,ES,2026-10-10T00:00:00
148554,Plante,Bernard,MX,2026-10-10T00:00:00
965443,Breton,Benjamin,LI,2026-10-10T00:00:00
951465,Richer,Diane,NR,2026-10-10T00:00:00
583464,Fournier,Laetitia,LV,2026-10-10T00:00:00
321981,Lemieux,Diane,CD,2026-10-10T00:00:00
338174,Rivard,William,SV,2026-10-10T00:00:00
463454,Gauthier,Lorraine,TJ,2026-10-10T00:00:00
801829,Boudreau,Marc,LY,2026-10-10T00:00:00
100682,Bisson,Simone,JP,2026-10-10T00:00:00
153524,Laroche,Frédéric,HU,2026-10-10T00:00:00
358512,Blouin,Lucas,BE,2026-10-10T00:00:00
981031,Duchesne,Laurie,MD,2026-10-10T00:00:00
920132,Villeneuve,Renée,ML,2026-10-10T00:00:00
986145,Brisson,Emmanuel,UZ,2026-10-10T00:00:00
834849,Boily,René,HU,2026-10-10T00:00:00
260228,Nadeau,Julie,ID,2026-10-10T00:00:00
866820,Rivard,Gérard,EG,2026-10-10T00:00:00
112949,Simard,Célina,CI,2026-10-10T00:00:00
936835,Dionne,Yves,VU,2026-10-10T00:00:00
106954,Vézina,Patrick,DE,2026-10-10T00:00:00
388277,Laliberté,Camille,NZ,2026-10-10T00:00:00
234738,Harvey,Marie,KM,2026-10-10T00:00:00
114780,Martineau,Jacques,NE,2026-10-10T00:00:00
918292,Gagné,Antoine,GD,2026-10-10T00:00:00
194622,Brassard,Clémence,MY,2026-10-10T00:00:00
865404,Pilon,Maryse,MC,2026-10-10T00:00:00
948539,Vachon,Thomas,KP,2026-10-10T00:00:00
717818,St-Onge,Charlotte,VU,2026-10-10T00:00:00
307091,Hamel,Margot,BE,2026-10-10T00:00:00
936759,Dion,Charles,GR,2026-10-10T00:00:00
575252,Villeneuve,Florence,KI,2026-10-10T00:00:00
102349,Trudel,Émilie,NR,2026-10-10T00:00:00
585203,Lauzon,Alice,HT,2026-10-10T00:00:00
839070,Brassard,Colette,LS,2026-10-10T00:00:00
723579,Lacasse,Brigitte,TN,2026-10-10T00:00:00
247723,Poirier,Élisabeth,SI,2026-10-10T00:00:00
649265,Bérubé,Denise,LK,2026-10-10T00:00:00
709421,Charbonneau,Jules,AE,2026-10-10T00:00:00
448891,Couture,Audrey,ET,2026-10-10T00:00:00
959008,Laflamme,Michèle,CH,2026-10-10T00:00:00
217108,Lessard,Martine,BH,2026-10-10T00:00:00
625840,Cloutier,Valérie,LC,2026-10-10T00:00:00
715470,Bilodeau,Olivier,GB,2026-10-10T00:00:00
683671,Massé,Béatrice,BT,2026-10-10T00:00:00
804690,Grenier,Charlotte,HN,2026-10-10T00:00:00
585091,Paradis,Luc,BO,2026-10-10T00:00:00
234966,Vachon,Noémie,TR,2026-10-10T00:00:00
856606,St-Onge,Jérôme,JO,2026-10-10T00:00:00
538877,Pépin,Raymond,LV,2026-10-10T00:00:00
580028,Delisle,Christelle,MG,2026-10-10T00:00:00
317376,Labonté,Thomas,UY,2026-10-10T00:00:00
132921,Racine,Henriette,MZ,2026-10-10T00:00:00
262620,Drolet,Marie,BB,2026-10-10T00:00:00
192264,Arsenault,Robert,BD,2026-10-10T00:00:00
674707,Arsenault,Aurore,SI,2026-10-10T00:00:00
247932,Savoie,Benjamin,US,2026-10-10T00:00:00
515696,Dufresne,Élisabeth,ER,2026-10-10T00:00:00
996842,Gauthier,Alain,RO,2026-10-10T00:00:00
677272,Savard,Dorothée,BY,2026-10-10T00:00:00
338292,Larivière,Zoé,NL,2026-10-10T00:00:00
965855,Doucet,Joséphine,ZW,2026-10-10T00:00:00
178405,Boily,Benjamin,PG,2026-10-10T00:00:00
137618,Morissette,Zoé,BE,2026-10-10T00:00:00
651384,Brisson,Noémie,ET,2026-10-10T00:00:00
641598,Girard,Alexandre,LY,2026-10-10T00:00:00
303743,Fournier,Chantal,NZ,2026-10-10T00:00:00
425615,Fournier,Thomas,AU,2026-10-10T00:00:00
532476,Fortier,Maryse,PK,2026-10-10T00:00:00
974962,Thibodeau,Alice,MU,2026-10-10T00:00:00
710466,Blais,Aurore,TL,2026-10-10T00:00:00
902621,Sirois,Christine,GR,2026-10-10T00:00:00
166386,Duchesne,Bernard,US,2026-10-10T00:00:00
260297,Bédard,William,MH,2026-10-10T00:00:00
