client_id,nom,prenom,pays,date_eff
263929,Lambert,Amélie,PK,2026-10-08T00:00:00
875002,Lessard,Richard,TN,2026-10-08T00:00:00
598313,Harvey,Sylvie,GR,2026-10-08T00:00:00
355821,Beaulieu,Caroline,LS,2026-10-08T00:00:00
209998,Leblanc,François,PS,2026-10-08T00:00:00
218956,Pilon,Élisabeth,JM,2026-10-08T00:00:00
399360,Lemire,Constance,HU,2026-10-08T00:00:00
959376,Turgeon,Élodie,BJ,2026-10-08T00:00:00
965936,Fillion,Nathalie,LV,2026-10-08T00:00:00
463357,Gaudreault,Simone,TN,2026-10-08T00:00:00
622563,Béland,Océane,LT,2026-10-08T00:00:00
182363,Roberge,Laetitia,BF,2026-10-08T00:00:00
611268,Marcotte,Frédéric,AL,2026-10-08T00:00:00
389226,Boutin,Jacqueline,DO,2026-10-08T00:00:00
951146,Lemieux,Stéphane,HU,2026-10-08T00:00:00
553060,Chabot,Daniel,ML,2026-10-08T00:00:00
107785,Bernier,Amélie,RW,2026-10-08T00:00:00
290226,Doucet,Simone,KN,2026-10-08T00:00:00
492036,Jean,Maurice,FI,2026-10-08T00:00:00
354133,Dumont,Joseph,CD,2026-10-08T00:00:00
720191,Fontaine,Claudine,CG,2026-10-08T00:00:00
141765,Plante,Marianne,VE,2026-10-08T00:00:00
533494,Beaudry,Daniel,CM,2026-10-08T00:00:00
277604,Rousseau,Cécile,DK,2026-10-08T00:00:00
232897,Richer,Daniel,BE,2026-10-08T00:00:00
916255,Roberge,Guy,SO,2026-10-08T00:00:00
128927,Roberge,Margaret,JP,2026-10-08T00:00:00
849288,Bilodeau,Jonathan,MU,2026-10-08T00:00:00
486410,Dion,Aurélie,KH,2026-10-08T00:00:00
150674,Prévost,Gérard,KG,2026-10-08T00:00:00
678274,Langlois,Caroline,KW,2026-10-08T00:00:00
749744,Desrochers,Stéphanie,FR,2026-10-08T00:00:00
233827,Noël,Élise,LU,2026-10-08T00:00:00
437635,Lamoureux,Odette,PA,2026-10-08T00:00:00
184623,Landry,Henri,BT,2026-10-08T00:00:00
383706,Bolduc,Hugues,SR,2026-10-08T00:00:00
854931,Larose,Noël,BR,2026-10-08T00:00:00
774951,Lavallée,Valérie,CU,2026-10-08T00:00:00
616094,Thibault,Joseph,TG,2026-10-08T00:00:00
263723,Chabot,Sylvie,MU,2026-10-08T00:00:00
750279,Mathieu,Robert,GM,2026-10-08T00:00:00
215665,Gendron,Chantal,ZW,2026-10-08T00:00:00
606678,Blouin,Marianne,ZW,2026-10-08T00:00:00
679707,Lachapelle,Christine,CA,2026-10-08T00:00:00
622612,Gervais,Xavier,TL,2026-10-08T00:00:00
785992,Therrien,Raymond,SD,2026-10-08T00:00:00
331975,Desbiens,Sophie,GB,2026-10-08T00:00:00
385049,Coulombe,Olivier,LS,2026-10-08T00:00:00
306026,Savard,Stéphanie,CU,2026-10-08T00:00:00
874582,Goulet,Laetitia,CY,2026-10-08T00:00:00
911963,Poulin,André,TT,2026-10-08T00:00:00
189705,Lévesque,Claudine,UY,2026-10-08T00:00:00
864484,Bilodeau,Henri,KN,2026-10-08T00:00:00
686309,Allard,Antoine,RO,2026-10-08T00:00:00
165540,Martel,Geneviève,PH,2026-10-08T00:00:00
509710,Rioux,Christine,RS,2026-10-08T00:00:00
229932,Champagne,Nicolas,KR,2026-10-08T00:00:00
694187,St-Jean,Astrid,TJ,2026-10-08T00:00:00
113525,Renaud,Gabrielle,IT,2026-10-08T00:00:00
627751,Rousseau,Georges,BA,2026-10-08T00:00:00
707363,Prévost,Étienne,JO,2026-10-08T00:00:00
660125,Lebel,Patricia,IR,2026-10-08T00:00:00
580438,Ménard,Aurélie,SK,2026-10-08T00:00:00
621935,Roy,Colette,SL,2026-10-08T00:00:00
284279,Patel,Marguerite,SM,2026-10-08T00:00:00
933776,Lacasse,Sophie,BF,2026-10-08T00:00:00
641450,Brassard,Alice,AF,2026-10-08T00:00:00
740529,Dubé,Philippe,DK,2026-10-08T00:00:00
592249,Fortin,Alexandre,GB,2026-10-08T00:00:00
231672,Vaillancourt,Thomas,SZ,2026-10-08T00:00:00
584452,Legault,Henri,NL,2026-10-08T00:00:00
166456,St-Laurent,Astrid,BN,2026-10-08T00:00:00
466741,Savoie,Geneviève,MH,2026-10-08T00:00:00
822758,Tardif,Michèle,TJ,2026-10-08T00:00:00
538204,Lemay,Raphaël,FI,2026-10-08T00:00:00
866936,Paquin,Samuel,IQ,2026-10-08T00:00:00
836473,Labrecque,Joséphine,NA,2026-10-08T00:00:00
726200,Larocque,Anaïs,TG,2026-10-08T00:00:00
240080,Lemay,Vanessa,BW,2026-10-08T00:00:00
138773,Pouliot,Célina,FI,2026-10-08T00:00:00
550895,Bernard,Alain,KW,2026-10-08T00:00:00
921398,Piché,Claude,EC,2026-10-08T00:00:00
792322,Harvey,Xavier,ST,2026-10-08T00:00:00
281242,Gravel,Marguerite,MA,2026-10-08T00:00:00
565291,Blais,Odette,SK,2026-10-08T00:00:00
170327,Labrecque,Kevin,DO,2026-10-08T00:00:00
584570,Lamoureux,Jacques,YE,2026-10-08T00:00:00
777244,Lavigne,Emma,JM,2026-10-08T00:00:00
256381,Brunet,Manon,SR,2026-10-08T00:00:00
653088,Jean,Laurent,BZ,2026-10-08T00:00:00
204469,Michaud,Lucie,MN,2026-10-08T00:00:00
803736,Laflamme,Audrey,LB,2026-10-08T00:00:00
167237,Pépin,Gilles,KZ,2026-10-08T00:00:00
405197,Lussier,Pauline,BW,2026-10-08T00:00:00
505719,Laliberté,Nathan,EG,2026-10-08T00:00:00
337666,Blouin,Raymond,GE,2026-10-08T00:00:00
548070,Asselin,Christiane,TN,2026-10-08T00:00:00
621612,Dumas,Louis,BG,2026-10-08T00:00:00
573074,Boivin,Isabelle,NA,2026-10-08T00:00:00
763060,Perron,Diane,IT,2026-10-08T00:00:00
654460,Poulin,Karine,UA,2026-10-08T00:00:00
931516,Durand,Hortense,UZ,2026-10-08T00:00:00
847920,Lamoureux,Vincent,VN,2026-10-08T00:00:00
488017,Lavigne,Marcel,ZW,2026-10-08T00:00:00
661868,Lachance,Caroline,BZ,2026-10-08T00:00:00
698709,Larouche,Catherine,MN,2026-10-08T00:00:00
181200,Coulombe,Patrick,LC,2026-10-08T00:00:00
395018,Pouliot,Christelle,ET,2026-10-08T00:00:00
637412,Bouchard,Claude,KE,2026-10-08T00:00:00
464501,Jacques,Josette,TT,2026-10-08T00:00:00
892195,Parent,Nathalie,QA,2026-10-08T00:00:00
522965,Bisson,Julien,NP,2026-10-08T00:00:00
294954,Smith,Françoise,FM,2026-10-08T00:00:00
575200,Thériault,Renée,IR,2026-10-08T00:00:00
769716,Séguin,Dominique,MD,2026-10-08T00:00:00
204946,Dallaire,Claude,JM,2026-10-08T00:00:00
672508,Duchesne,Marcel,LV,2026-10-08T00:00:00
640006,Vézina,Sarah,VN,2026-10-08T00:00:00
155538,Simard,Christine,SD,2026-10-08T00:00:00
823036,Duchesne,Kevin,HR,2026-10-08T00:00:00
925567,Jean,Nicolas,KR,2026-10-08T00:00:00
898202,Lemay,Arthur,JO,2026-10-08T00:00:00
821825,Gagnon,Victor,SM,2026-10-08T00:00:00
457047,Giroux,Marcel,PY,2026-10-08T00:00:00
672563,Villeneuve,Jonathan,TV,2026-10-08T00:00:00
645309,Lemieux,Laurent,SO,2026-10-08T00:00:00
656391,Laplante,Gilles,PG,2026-10-08T00:00:00
686087,Houle,Marianne,CL,2026-10-08T00:00:00
648409,Tanguay,Karine,TZ,2026-10-08T00:00:00
992830,Laplante,Vanessa,VC,2026-10-08T00:00:00
946699,Fréchette,François,SB,2026-10-08T00:00:00
291672,Laroche,Monique,MN,2026-10-08T00:00:00
932770,Dufour,Laurence,UA,2026-10-08T00:00:00
432715,Raymond,Céline,RU,2026-10-08T00:00:00
266535,Raymond,Camille,LI,2026-10-08T00:00:00
389909,Champagne,Mathilde,RS,2026-10-08T00:00:00
944409,Racine,Zacharie,PL,2026-10-08T00:00:00
952467,Labbé,Élodie,ZM,2026-10-08T00:00:00
561100,Lambert,Emmanuelle,RW,2026-10-08T00:00:00
218881,Dufresne,André,MZ,2026-10-08T00:00:00
964021,Roberge,Élodie,CU,2026-10-08T00:00:00
896877,Grégoire,Pauline,AO,2026-10-08T00:00:00
576711,Bérubé,Rémy,AE,2026-10-08T00:00:00
307534,Lemire,Raymond,IN,2026-10-08T00:00:00
502470,Rodrigue,Alexandra,PA,2026-10-08T00:00:00
303784,Gervais,Virginie,LB,2026-10-08T00:00:00
855649,Prévost,Yves,CO,2026-10-08T00:00:00
139226,Larose,Stéphane,LS,2026-10-08T00:00:00
435641,Desbiens,Maxime,DJ,2026-10-08T00:00:00
908570,Chouinard,Lucas,AZ,2026-10-08T00:00:00
479661,Vézina,Emma,ML,2026-10-08T00:00:00
772436,Gagné,Bertrand,EC,2026-10-08T00:00:00
365739,Bélisle,Camille,MG,2026-10-08T00:00:00
657217,Leclerc,Maryse,BW,2026-10-08T00:00:00
696591,Duguay,Charles,BS,2026-10-08T00:00:00
744688,Villeneuve,Jules,DJ,2026-10-08T00:00:00
109863,Langlois,Jonathan,ID,2026-10-08T00:00:00
353576,Bouchard,Claire,GE,2026-10-08T00:00:00
101040,Dumas,Gabrielle,KN,2026-10-08T00:00:00
897489,Rioux,Zoé,LV,2026-10-08T00:00:00
484570,Dion,Olivia,YE,2026-10-08T00:00:00
585484,Boudreau,Joseph,DZ,2026-10-08T00:00:00
541080,Bilodeau,Denis,FI,2026-10-08T00:00:00
184292,Couture,Pénélope,GW,2026-10-08T00:00:00
643004,Turgeon,Éric,AR,2026-10-08T00:00:00
307642,Auger,Lucas,EE,2026-10-08T00:00:00
186178,Laroche,Gérard,RW,2026-10-08T00:00:00
273256,Fournier,Marcel,PW,2026-10-08T00:00:00
950229,Gauthier,Tristan,PH,2026-10-08T00:00:00
330877,Boisvert,Véronique,SA,2026-10-08T00:00:00
736411,Langlois,Bernard,TD,2026-10-08T00:00:00
876495,Chabot,Simone,NE,2026-10-08T00:00:00
975149,Lemay,Aurore,LC,2026-10-08T00:00:00
228145,Demers,Michelle,SC,2026-10-08T00:00:00
211204,Vincent,Bernard,KW,2026-10-08T00:00:00
422008,Richer,Gérard,AE,2026-10-08T00:00:00
277296,Robert,Hélène,HN,2026-10-08T00:00:00
909856,Smith,Louise,JO,2026-10-08T00:00:00
871676,Arsenault,Maude,CH,2026-10-08T00:00:00
180822,Duguay,René,CG,2026-10-08T00:00:00
673688,Bélanger,Joséphine,SG,2026-10-08T00:00:00
799213,Champagne,Christelle,GR,2026-10-08T00:00:00
848908,Gendron,Xavier,TH,2026-10-08T00:00:00
847460,Labelle,Aurélie,TV,2026-10-08T00:00:00
796633,Boudreau,Anouk,NO,2026-10-08T00:00:00
262943,Beaudoin,Vanessa,PH,2026-10-08T00:00:00
485909,Sirois,Michel,MR,2026-10-08T00:00:00
688081,Delisle,Anne,RW,2026-10-08T00:00:00
782754,Villeneuve,Hortense,AR,2026-10-08T00:00:00
359904,Blais,Henriette,RU,2026-10-08T00:00:00
299888,Picard,Arthur,KP,2026-10-08T00:00:00
735009,Marcotte,Samuel,NP,2026-10-08T00:00:00
269774,St-Laurent,Théodore,BE,2026-10-08T00:00:00
747944,Boucher,Paulette,PE,2026-10-08T00:00:00
794687,Bernard,Béatrice,MX,2026-10-08T00:00:00
160285,Laliberté,Martine,ZW,2026-10-08T00:00:00
440282,Robitaille,Aurélie,BO,2026-10-08T00:00:00
602056,Desbiens,Marcelle,MK,2026-10-08T00:00:00
168131,Denis,Dominique,AE,2026-10-08T00:00:00
318846,Fortin,Théodore,GQ,2026-10-08T00:00:00
424297,Patel,Olivia,LK,2026-10-08T00:00:00
906369,Bélanger,Émile,BF,2026-10-08T00:00:00
534366,Trépanier,Gérard,BZ,2026-10-08T00:00:00
948212,Paré,Élodie,FJ,2026-10-08T00:00:00
803132,Labrecque,Andrée,YE,2026-10-08T00:00:00
600237,Leduc,Claire,IS,2026-10-08T00:00:00
362745,Sirois,Tristan,SD,2026-10-08T00:00:00
211203,Doucet,Catherine,PH,2026-10-08T00:00:00
908597,Fréchette,Hugues,CG,2026-10-08T00:00:00
720510,Lussier,Joseph,NO,2026-10-08T00:00:00
468971,Séguin,Gabriel,SG,2026-10-08T00:00:00
190530,Dion,Paul,IQ,2026-10-08T00:00:00
174622,Bolduc,Hélène,CZ,2026-10-08T00:00:00
941736,Landry,Vincent,ST,2026-10-08T00:00:00
657488,Laplante,Hélène,NZ,2026-10-08T00:00:00
548551,Labrecque,Guy,TH,2026-10-08T00:00:00
942692,Perron,Patricia,LK,2026-10-08T00:00:00
539203,Mathieu,Clémence,IR,2026-10-08T00:00:00
739347,Drolet,Geneviève,SM,2026-10-08T00:00:00
547846,Dubé,Astrid,ZW,2026-10-08T00:00:00
372842,Massé,Paul,CG,2026-10-08T00:00:00
745586,Hébert,Patricia,PK,2026-10-08T00:00:00
612265,Rodrigue,Odette,IE,2026-10-08T00:00:00
859026,Beaudry,Édouard,TW,2026-10-08T00:00:00
474557,Fortier,Aurore,BN,2026-10-08T00:00:00
190214,Piché,Nicole,LB,2026-10-08T00:00:00
914318,Desrochers,Grégoire,CY,2026-10-08T00:00:00
945563,Therrien,Gabriel,NL,2026-10-08T00:00:00
425619,Leduc,Guillaume,KE,2026-10-08T00:00:00
990500,Leclerc,Étienne,NI,2026-10-08T00:00:00
291069,Brassard,Hugues,MY,2026-10-08T00:00:00
609331,Allard,Xavier,CL,2026-10-08T00:00:00
467612,Boutin,Laurence,TL,2026-10-08T00:00:00
431435,Grégoire,Céline,SY,2026-10-08T00:00:00
538406,Proulx,Joséphine,ER,2026-10-08T00:00:00
131617,Caron,Philippe,AU,2026-10-08T00:00:00
526831,Laplante,Chantal,IQ,2026-10-08T00:00:00
275674,Laplante,Emmanuel,KH,2026-10-08T00:00:00
517251,Bolduc,Mathilde,CN,2026-10-08T00:00:00
816229,Dubé,Sarah,TN,2026-10-08T00:00:00
815813,Fontaine,André,DJ,2026-10-08T00:00:00
713330,Michaud,Emma,CL,2026-10-08T00:00:00
323333,Guillemette,Lucie,DM,2026-10-08T00:00:00
491733,Germain,Agnès,LR,2026-10-08T00:00:00
677030,Prévost,Dominique,KI,2026-10-08T00:00:00
761828,Bérubé,Laurence,HT,2026-10-08T00:00:00
936699,Vaillancourt,Rémy,EE,2026-10-08T00:00:00
257885,Perron,Élisabeth,TZ,2026-10-08T00:00:00
941453,Hamel,Océane,CO,2026-10-08T00:00:00
186657,Arsenault,Charles,LR,2026-10-08T00:00:00
816566,Côté,Raphaël,FJ,2026-10-08T00:00:00
491377,Turgeon,Anne,SY,2026-10-08T00:00:00
189902,Pilon,Élisabeth,UZ,2026-10-08T00:00:00
592096,Tremblay,Dorothée,MV,2026-10-08T00:00:00
944869,Piché,Georges,KH,2026-10-08T00:00:00
629864,Boudreau,Édouard,TR,2026-10-08T00:00:00
803771,Bélisle,Grégoire,KN,2026-10-08T00:00:00
851569,Sirois,Sébastien,DZ,2026-10-08T00:00:00
814788,Deschênes,Olivia,LU,2026-10-08T00:00:00
733924,St-Onge,Maude,FM,2026-10-08T00:00:00
740829,Gélinas,Henri,NG,2026-10-08T00:00:00
125995,Legault,Nicole,SK,2026-10-08T00:00:00
746766,Daigle,Zoé,VC,2026-10-08T00:00:00
736273,Fortier,André,YE,2026-10-08T00:00:00
900446,Dubé,Gilles,JO,2026-10-08T00:00:00
307765,Séguin,Cécile,NE,2026-10-08T00:00:00
833985,Goulet,Laurent,BH,2026-10-08T00:00:00
116089,Vallée,Kevin,SL,2026-10-08T00:00:00
177871,Beaudry,Gérard,CA,2026-10-08T00:00:00
669670,Dubois,Stéphanie,CR,2026-10-08T00:00:00
854407,Tessier,Émile,FJ,2026-10-08T00:00:00
362891,Auger,Philippe,MY,2026-10-08T00:00:00
327415,Bernard,Denis,LR,2026-10-08T00:00:00
903576,Pépin,Anaïs,LV,2026-10-08T00:00:00
911642,Cormier,Gilbert,MR,2026-10-08T00:00:00
435522,Forget,Patrick,LV,2026-10-08T00:00:00
676490,Rioux,Marcelle,SM,2026-10-08T00:00:00
270880,Prévost,Frédéric,RO,2026-10-08T00:00:00
527128,Labbé,Julien,AZ,2026-10-08T00:00:00
791963,Dumas,Philippe,BZ,2026-10-08T00:00:00
617557,Lacroix,Édouard,PL,2026-10-08T00:00:00
657392,Marcotte,Colette,FM,2026-10-08T00:00:00
102887,Bisson,Bertrand,QA,2026-10-08T00:00:00
584318,Trottier,Étienne,EC,2026-10-08T00:00:00
917203,Desrochers,Bertrand,BZ,2026-10-08T00:00:00
606934,Morissette,Éric,SA,2026-10-08T00:00:00
196468,Lavoie,Geneviève,TR,2026-10-08T00:00:00
818079,Parent,Éric,CD,2026-10-08T00:00:00
156967,Marchand,Frédérique,DK,2026-10-08T00:00:00
246280,Deschênes,Geneviève,JO,2026-10-08T00:00:00
554635,Boucher,Jean,PL,2026-10-08T00:00:00
162523,Paré,Émilie,PY,2026-10-08T00:00:00
484383,Lachapelle,Marcel,CL,2026-10-08T00:00:00
513858,Dufour,Timothée,GM,2026-10-08T00:00:00
744124,Laflamme,Célina,SA,2026-10-08T00:00:00
115018,Champagne,Christiane,GD,2026-10-08T00:00:00
512806,Leclerc,Claire,CZ,2026-10-08T00:00:00
148303,Laflamme,Stéphanie,VE,2026-10-08T00:00:00
177840,Durand,André,GM,2026-10-08T00:00:00
549434,Morissette,Cécile,GE,2026-10-08T00:00:00
755473,Vézina,Virginie,KR,2026-10-08T00:00:00
581963,Patel,Jeanne,TH,2026-10-08T00:00:00
881213,Lapierre,Jeanne,LT,2026-10-08T00:00:00
387478,Vachon,Zoé,MH,2026-10-08T00:00:00
958712,Michaud,Renée,RW,2026-10-08T00:00:00
664826,Drouin,Constance,GB,2026-10-08T00:00:00
818820,Vaillancourt,Margot,SA,2026-10-08T00:00:00
725678,Martin,Brigitte,AM,2026-10-08T00:00:00
248662,Brisson,Zoé,CD,2026-10-08T00:00:00
528243,Dupont,Paul,GQ,2026-10-08T00:00:00
731848,Gagné,Alain,BW,2026-10-08T00:00:00
815011,Harvey,Virginie,AD,2026-10-08T00:00:00
488259,Desrosiers,Stéphane,BW,2026-10-08T00:00:00
693856,Guillemette,Henriette,UG,2026-10-08T00:00:00
360751,Gélinas,Anne,NZ,2026-10-08T00:00:00
208419,Thériault,Mélanie,OM,2026-10-08T00:00:00
402172,Piché,Joseph,KG,2026-10-08T00:00:00
948920,Rivard,Laurent,ZM,2026-10-08T00:00:00
859652,Audet,Alexis,AG,2026-10-08T00:00:00
299020,Charron,Marie,RS,2026-10-08T00:00:00
521962,Denis,Brigitte,ET,2026-10-08T00:00:00
505693,Labbé,Guillaume,BJ,2026-10-08T00:00:00
626342,Gervais,Émile,GR,2026-10-08T00:00:00
370947,Landry,Élodie,PA,2026-10-08T00:00:00
385036,Richard,Élisabeth,AE,2026-10-08T00:00:00
724753,Croteau,Benoît,CF,2026-10-08T00:00:00
990122,Germain,William,MX,2026-10-08T00:00:00
230292,Lepage,Marianne,AM,2026-10-08T00:00:00
474750,Béland,Sylvie,SG,2026-10-08T00:00:00
314200,Gosselin,Frédéric,MC,2026-10-08T00:00:00
848049,Larose,Georges,NI,2026-10-08T00:00:00
486022,Fortin,Aurore,AO,2026-10-08T00:00:00
487823,Doucet,Vincent,TG,2026-10-08T00:00:00
645672,Paradis,Florence,NZ,2026-10-08T00:00:00
196406,Lamontagne,Emmanuel,TL,2026-10-08T00:00:00
934355,St-Jean,Constance,SN,2026-10-08T00:00:00
203276,Audet,Anouk,LR,2026-10-08T00:00:00
965119,Guillemette,Édouard,UZ,2026-10-08T00:00:00
977401,Grenier,Josette,PL,2026-10-08T00:00:00
817125,Benoît,Éric,SB,2026-10-08T00:00:00
939354,Pelletier,Richard,GA,2026-10-08T00:00:00
589614,Fortin,Pauline,MH,2026-10-08T00:00:00
417823,Bérubé,Manon,BR,2026-10-08T00:00:00
733248,Pépin,Pauline,LC,2026-10-08T00:00:00
261638,Doucet,Zacharie,MX,2026-10-08T00:00:00
446942,Michaud,Valérie,WS,2026-10-08T00:00:00
513357,Villeneuve,Sarah,SD,2026-10-08T00:00:00
229347,Robert,Jonathan,KP,2026-10-08T00:00:00
995643,Marcotte,Éléonore,SZ,2026-10-08T00:00:00
761441,Duchesne,Samuel,KI,2026-10-08T00:00:00
663251,Legault,Martin,BH,2026-10-08T00:00:00
280104,Charbonneau,Mathieu,BR,2026-10-08T00:00:00
949840,Carrier,Alain,SK,2026-10-08T00:00:00
548387,Lévesque,Luc,SC,2026-10-08T00:00:00
564424,Charette,Brigitte,LT,2026-10-08T00:00:00
936304,Auger,Pénélope,MZ,2026-10-08T00:00:00
248564,Laplante,Grégoire,HR,2026-10-08T00:00:00
235884,Mathieu,Josette,MR,2026-10-08T00:00:00
960358,Fillion,Jérôme,HR,2026-10-08T00:00:00
662084,Lapierre,Timothée,GN,2026-10-08T00:00:00
106216,Vallée,Éric,HU,2026-10-08T00:00:00
524434,Massé,Martin,GM,2026-10-08T00:00:00
381455,Turcotte,Jeannine,PT,2026-10-08T00:00:00
593210,Beaulieu,Patricia,LS,2026-10-08T00:00:00
803832,Savard,Étienne,SE,2026-10-08T00:00:00
428576,Guillemette,Alain,FR,2026-10-08T00:00:00
884691,Lacasse,Pauline,SZ,2026-10-08T00:00:00
695906,Pépin,Christine,AD,2026-10-08T00:00:00
539685,Lavigne,Olivier,GE,2026-10-08T00:00:00
986666,Lussier,Antoine,TD,2026-10-08T00:00:00
202168,Boily,Noël,ES,2026-10-08T00:00:00
202113,Leclerc,Gérard,SE,2026-10-08T00:00:00
654204,Lalonde,Louise,FI,2026-10-08T00:00:00
677578,Harvey,Julie,BR,2026-10-08T00:00:00
555210,Guillemette,Grégoire,BH,2026-10-08T00:00:00
949219,Lacasse,Victor,KW,2026-10-08T00:00:00
392550,Breton,Élodie,TM,2026-10-08T00:00:00
868159,Germain,Marc,LU,2026-10-08T00:00:00
427159,Laplante,Geneviève,MY,2026-10-08T00:00:00
331640,Vézina,Étienne,GD,2026-10-08T00:00:00
641738,Giguère,Benjamin,LU,2026-10-08T00:00:00
876865,Savard,Marcelle,YE,2026-10-08T00:00:00
179300,Lamoureux,Jérôme,SO,2026-10-08T00:00:00
785359,Dallaire,Maude,DO,2026-10-08T00:00:00
582295,Lemire,Jessica,VE,2026-10-08T00:00:00
683886,Allard,Théodore,BD,2026-10-08T00:00:00
653156,Fontaine,Virginie,JO,2026-10-08T00:00:00
271668,Marcotte,Guillaume,SZ,2026-10-08T00:00:00
503575,Bélanger,Olivia,AF,2026-10-08T00:00:00
234072,Patel,Aurore,KW,2026-10-08T00:00:00
198624,Michaud,Margaret,SB,2026-10-08T00:00:00
607110,Boivin,Raymond,TZ,2026-10-08T00:00:00
157100,Rodrigue,Audrey,SD,2026-10-08T00:00:00
305784,Thériault,Jacques,MZ,2026-10-08T00:00:00
845377,Piché,Jessica,FM,2026-10-08T00:00:00
324280,Desrosiers,Paul,SI,2026-10-08T00:00:00
806821,Caron,Noël,TO,2026-10-08T00:00:00
903746,Thériault,Camille,SI,2026-10-08T00:00:00
541815,Vallée,Rosalie,MK,2026-10-08T00:00:00
118251,Moreau,François,DZ,2026-10-08T00:00:00
572711,Duval,Renée,MC,2026-10-08T00:00:00
164790,Smith,David,IN,2026-10-08T00:00:00
357289,Pépin,Claire,TZ,2026-10-08T00:00:00
712739,Veilleux,Marie,AD,2026-10-08T00:00:00
755062,Trépanier,Jacques,PG,2026-10-08T00:00:00
200072,Dufour,Jules,TN,2026-10-08T00:00:00
450302,Parent,Clémence,NR,2026-10-08T00:00:00
235826,Blouin,Laurence,GW,2026-10-08T00:00:00
904765,Desbiens,Martine,TL,2026-10-08T00:00:00
477755,Morin,Jeannine,GT,2026-10-08T00:00:00
622481,Chartrand,Antoine,IQ,2026-10-08T00:00:00
318157,St-Onge,René,BW,2026-10-08T00:00:00
206570,Duchesne,Yves,CF,2026-10-08T00:00:00
228689,Bilodeau,Astrid,TG,2026-10-08T00:00:00
473824,Lavigne,Lucas,HR,2026-10-08T00:00:00
112831,Provencher,Laetitia,TG,2026-10-08T00:00:00
257811,Mathieu,Olivier,SK,2026-10-08T00:00:00
239809,Mathieu,Arthur,GN,2026-10-08T00:00:00
567137,Lepage,Françoise,CY,2026-10-08T00:00:00
149411,Jean,Juliette,DM,2026-10-08T00:00:00
775606,Bégin,Hélène,KI,2026-10-08T00:00:00
639237,Doucet,Christiane,GT,2026-10-08T00:00:00
554975,Moreau,Jérôme,ER,2026-10-08T00:00:00
448301,Pilon,Christiane,TV,2026-10-08T00:00:00
498393,Rousseau,Robert,MC,2026-10-08T00:00:00
592856,Lamontagne,Michel,GH,2026-10-08T00:00:00
304788,Gilbert,Lucie,GN,2026-10-08T00:00:00
931163,Tremblay,Paul,GM,2026-10-08T00:00:00
782891,Tanguay,François,BS,2026-10-08T00:00:00
828147,St-Onge,Étienne,HT,2026-10-08T00:00:00
163630,Vincent,Audrey,KP,2026-10-08T00:00:00
503726,Labrecque,Océane,ET,2026-10-08T00:00:00
870653,Thibodeau,Olivier,MZ,2026-10-08T00:00:00
356122,St-Pierre,Paulette,SO,2026-10-08T00:00:00
140775,Gagnon,Josette,BO,2026-10-08T00:00:00
435699,Proulx,Camille,SA,2026-10-08T00:00:00
241054,Lamoureux,Kevin,CZ,2026-10-08T00:00:00
740074,Chabot,Élodie,GB,2026-10-08T00:00:00
696977,Trépanier,Tristan,US,2026-10-08T00:00:00
462714,Hébert,Julien,DK,2026-10-08T00:00:00
855335,Chabot,Olivia,TD,2026-10-08T00:00:00
564748,Leclerc,Hélène,HT,2026-10-08T00:00:00
187613,Morissette,Samuel,MC,2026-10-08T00:00:00
115754,Séguin,Maxime,GT,2026-10-08T00:00:00
647797,Lussier,Danielle,MY,2026-10-08T00:00:00
443965,Couture,William,PH,2026-10-08T00:00:00
310612,Boucher,Xavier,PA,2026-10-08T00:00:00
363564,Lauzon,Xavier,KH,2026-10-08T00:00:00
522824,Denis,Olivier,ID,2026-10-08T00:00:00
485834,Giroux,Renée,MU,2026-10-08T00:00:00
150638,Dupont,Joséphine,BD,2026-10-08T00:00:00
368635,Savard,Guillaume,KH,2026-10-08T00:00:00
578578,Villeneuve,David,ID,2026-10-08T00:00:00
972548,Charbonneau,Hélène,AZ,2026-10-08T00:00:00
177831,Allard,Vanessa,LI,2026-10-08T00:00:00
782167,Dionne,Maxime,MR,2026-10-08T00:00:00
892033,Boucher,Virginie,GN,2026-10-08T00:00:00
641945,Morin,Aurélie,WS,2026-10-08T00:00:00
628806,Gendron,Alexis,MZ,2026-10-08T00:00:00
474117,Soucy,Tristan,NZ,2026-10-08T00:00:00
266774,Arsenault,Clémence,CF,2026-10-08T00:00:00
220162,Perreault,Colette,KE,2026-10-08T00:00:00
725458,Provencher,Anaïs,KW,2026-10-08T00:00:00
604034,Gingras,Thérèse,BO,2026-10-08T00:00:00
253960,Robitaille,Gérard,TN,2026-10-08T00:00:00
339403,Lafontaine,Marcelle,NI,2026-10-08T00:00:00
862656,Caron,Agnès,KZ,2026-10-08T00:00:00
308480,Savard,Rosalie,CO,2026-10-08T00:00:00
214092,Brassard,Guy,MT,2026-10-08T00:00:00
110972,Marcoux,Emma,KZ,2026-10-08T00:00:00
267305,Lamontagne,Constance,VE,2026-10-08T00:00:00
818937,Legault,Émile,SA,2026-10-08T00:00:00
646670,Drouin,Samuel,LC,2026-10-08T00:00:00
393334,St-Pierre,Emmanuel,TG,2026-10-08T00:00:00
150203,St-Laurent,Benoît,GQ,2026-10-08T00:00:00
921657,Tanguay,Virginie,BG,2026-10-08T00:00:00
392960,Durand,Martine,OM,2026-10-08T00:00:00
